"Presentation Grid: Direction [1,0,0] (m)","Presentation Grid: Velocity: Magnitude (m/s)"
0.0703,0.060308031965657684
0.0704,0.060394037530897365
0.0705,0.06022106112115396
0.0706,0.0601898842003505
0.0707,0.060173094310209535
0.0708,0.05999734625782512
0.0709,0.05999844151139346
0.071,0.06012973214105274
0.0711,0.0600088462236506
0.0709,28.334251493338908
0.071,28.31811529744523
0.0711,28.310001444041692
0.0712,28.286886721335833
0.0713,28.26849772857176
0.0714,28.268631116818153
0.0715,28.250602730873283
0.0716,28.228674001462792
0.0717,28.20860120139547
0.0718,28.196741209991004
0.0719,28.176740778624303
0.072,28.14179046077611
0.0721,28.12178234735861
0.0722,28.10504732421119
0.0723,28.059415830355697
0.0724,28.044242996859317
0.0725,28.027162942133373
0.0726,28.004881260769153
0.0727,27.987362299210602
0.0728,27.9740088574292
0.0729,27.963297115124448
0.073,27.931497604471936
0.0731,27.919181890243962
0.0732,27.899401187517007
0.0733,27.88415927031272
0.0734,27.866587127762987
0.0735,27.830236438957098
0.0736,27.806921012347196
0.0737,27.776079193385616
0.0738,27.75444429833101
0.07390000000000001,27.7503852897684
0.074,27.734998972258687
0.0741,27.725797880932276
0.0742,27.708313016194825
0.0743,27.696624848446433
0.07440000000000001,27.6781464296748
0.0745,27.656215795353997
0.0746,27.630138402518927
0.0747,27.616098406355224
0.0748,27.58936500673697
0.07490000000000001,27.570339208091337
0.07500000000000001,27.545366423603436
0.0751,27.52679066757063
0.0752,27.501636516594775
0.0753,27.483829499212316
0.07540000000000001,27.463676463712694
0.07550000000000001,27.422430054398856
0.0756,27.407322075302993
0.0757,27.38891439726686
0.0758,27.369951634792987
0.07590000000000001,27.349054418833365
0.07600000000000001,27.336593653096397
0.0761,27.331159699844203
0.0762,27.321270107151438
0.0763,27.30539727851123
0.07640000000000001,27.288460036673293
0.07650000000000001,27.285299505673898
0.0766,27.265207297602725
0.0767,27.250269001083353
0.07680000000000001,27.23819550653853
0.07690000000000001,27.21772005182492
0.07700000000000001,27.188121886678942
0.0771,27.17783744300176
0.0772,27.121021277115226
0.07730000000000001,27.09377494555528
0.07740000000000001,27.078630467449464
0.07750000000000001,27.06052208028836
0.0776,27.049127798139114
0.0777,27.029699578155544
0.07780000000000001,27.00399793828514
0.07790000000000001,26.980873108626305
0.07800000000000001,26.967514038790416
0.0781,26.957925803302494
0.0782,26.94639215110866
0.07830000000000001,26.932173135309657
0.07840000000000001,26.911426547723504
0.07850000000000001,26.89579391507737
0.0786,26.858360419987445
0.0787,26.841888526387784
0.07880000000000001,26.841377393522468
0.07890000000000001,26.813438443197565
0.07900000000000001,26.815645347261047
0.0791,26.78641701114781
0.0792,26.782852324751175
0.07930000000000001,26.7663710350275
0.07940000000000001,26.751856118948442
0.07950000000000002,26.747949815490472
0.0796,26.728630083095148
0.07970000000000001,26.703420664117054
0.07980000000000001,26.684272941924426
0.07990000000000001,26.660833507518454
0.08000000000000002,26.643881252750273
0.0801,26.62235865058102
0.08020000000000001,26.5972385845668
0.08030000000000001,26.57531929024609
0.08040000000000001,26.565790404604822
0.08050000000000002,26.542842976340268
0.0806,26.53944021755936
0.08070000000000001,26.533317640985096
0.08080000000000001,26.508306669180318
0.08090000000000001,26.475631833971462
0.08100000000000002,26.47051827667973
0.0811,26.426975279372023
0.08120000000000001,26.41080666045387
0.0813,26.379009305461153
0.0814,26.34973526269022
0.0815,26.335613338432506
0.0816,26.32335669449026
0.0817,26.316808754060542
0.0818,26.300228277604543
0.0819,26.276868823600253
0.082,26.265054709616287
0.0821,26.24673273561822
0.0822,26.229116473928407
0.0823,26.212892553921137
0.0824,26.1864814929179
0.0825,26.168523896208857
0.0826,26.150650194077006
0.0827,26.11779404783583
0.0828,26.09299285881571
0.0829,26.075624476340646
0.083,26.052061307560287
0.08310000000000001,26.01856246262701
0.0832,25.98653229304485
0.0833,25.970590779034723
0.0834,25.95756780165076
0.0835,25.932033663121224
0.08360000000000001,25.913816500017898
0.0837,25.877367105567487
0.0838,25.86459362444401
0.0839,25.846145654944696
0.084,25.831314131340942
0.08410000000000001,25.81395540420424
0.0842,25.799737933165602
0.0843,25.788467458597047
0.0844,25.758958818844178
0.0845,25.75007833519195
0.08460000000000001,25.73298454870635
0.0847,25.723072097664463
0.0848,25.70599948969614
0.0849,25.684322413199826
0.085,25.664617539064587
0.08510000000000001,25.664775974916736
0.0852,25.63818551856915
0.0853,25.623869004839012
0.0854,25.618007661277286
0.0855,25.598920828562754
0.08560000000000001,25.598835069977202
0.0709,28.334251493338908
0.071,28.31811529744523
0.0711,28.310001444041692
0.0712,28.286886721335833
0.0713,28.26849772857176
0.0714,28.268631116818153
0.0715,28.250602730873283
0.0716,28.228674001462792
0.0717,28.20860120139547
0.0718,28.196741209991004
0.0719,28.176740778624303
0.072,28.14179046077611
0.0721,28.12178234735861
0.0722,28.10504732421119
0.0723,28.059415830355697
0.0724,28.044242996859317
0.0725,28.027162942133373
0.0726,28.004881260769153
0.0727,27.987362299210602
0.0728,27.9740088574292
0.0729,27.963297115124448
0.073,27.931497604471936
0.0731,27.919181890243962
0.0732,27.899401187517007
0.0733,27.88415927031272
0.0734,27.866587127762987
0.0735,27.830236438957098
0.0736,27.806921012347196
0.0737,27.776079193385616
0.0738,27.75444429833101
0.07390000000000001,27.7503852897684
0.074,27.734998972258687
0.0741,27.725797880932276
0.0742,27.708313016194825
0.0743,27.696624848446433
0.07440000000000001,27.6781464296748
0.0745,27.656215795353997
0.0746,27.630138402518927
0.0747,27.616098406355224
0.0748,27.58936500673697
0.07490000000000001,27.570339208091337
0.07500000000000001,27.545366423603436
0.0751,27.52679066757063
0.0752,27.501636516594775
0.0753,27.483829499212316
0.07540000000000001,27.463676463712694
0.07550000000000001,27.422430054398856
0.0756,27.407322075302993
0.0757,27.38891439726686
0.0758,27.369951634792987
0.07590000000000001,27.349054418833365
0.07600000000000001,27.336593653096397
0.0761,27.331159699844203
0.0762,27.321270107151438
0.0763,27.30539727851123
0.07640000000000001,27.288460036673293
0.07650000000000001,27.285299505673898
0.0766,27.265207297602725
0.0767,27.250269001083353
0.07680000000000001,27.23819550653853
0.07690000000000001,27.21772005182492
0.07700000000000001,27.188121886678942
0.0771,27.17783744300176
0.0772,27.121021277115226
0.07730000000000001,27.09377494555528
0.07740000000000001,27.078630467449464
0.07750000000000001,27.06052208028836
0.0776,27.049127798139114
0.0777,27.029699578155544
0.07780000000000001,27.00399793828514
0.07790000000000001,26.980873108626305
0.07800000000000001,26.967514038790416
0.0781,26.957925803302494
0.0782,26.94639215110866
0.07830000000000001,26.932173135309657
0.07840000000000001,26.911426547723504
0.07850000000000001,26.89579391507737
0.0786,26.858360419987445
0.0787,26.841888526387784
0.07880000000000001,26.841377393522468
0.07890000000000001,26.813438443197565
0.07900000000000001,26.815645347261047
0.0791,26.78641701114781
0.0792,26.782852324751175
0.07930000000000001,26.7663710350275
0.07940000000000001,26.751856118948442
0.07950000000000002,26.747949815490472
0.0796,26.728630083095148
0.07970000000000001,26.703420664117054
0.07980000000000001,26.684272941924426
0.07990000000000001,26.660833507518454
0.08000000000000002,26.643881252750273
0.0801,26.62235865058102
0.08020000000000001,26.5972385845668
0.08030000000000001,26.57531929024609
0.08040000000000001,26.565790404604822
0.08050000000000002,26.542842976340268
0.0806,26.53944021755936
0.08070000000000001,26.533317640985096
0.08080000000000001,26.508306669180318
0.08090000000000001,26.475631833971462
0.08100000000000002,26.47051827667973
0.0811,26.426975279372023
0.08120000000000001,26.41080666045387
0.0813,26.379009305461153
0.0814,26.34973526269022
0.0815,26.335613338432506
0.0816,26.32335669449026
0.0817,26.316808754060542
0.0818,26.300228277604543
0.0819,26.276868823600253
0.082,26.265054709616287
0.0821,26.24673273561822
0.0822,26.229116473928407
0.0823,26.212892553921137
0.0824,26.1864814929179
0.0825,26.168523896208857
0.0826,26.150650194077006
0.0827,26.11779404783583
0.0828,26.09299285881571
0.0829,26.075624476340646
0.083,26.052061307560287
0.08310000000000001,26.01856246262701
0.0832,25.98653229304485
0.0833,25.970590779034723
0.0834,25.95756780165076
0.0835,25.932033663121224
0.08360000000000001,25.913816500017898
0.0837,25.877367105567487
0.0838,25.86459362444401
0.0839,25.846145654944696
0.084,25.831314131340942
0.08410000000000001,25.81395540420424
0.0842,25.799737933165602
0.0843,25.788467458597047
0.0844,25.758958818844178
0.0845,25.75007833519195
0.08460000000000001,25.73298454870635
0.0847,25.723072097664463
0.0848,25.70599948969614
0.0849,25.684322413199826
0.085,25.664617539064587
0.08510000000000001,25.664775974916736
0.0852,25.63818551856915
0.0853,25.623869004839012
0.0854,25.618007661277286
0.0855,25.598920828562754
0.08560000000000001,25.598835069977202
0.0709,28.334251493338908
0.071,28.31811529744523
0.0711,28.310001444041692
0.0712,28.286886721335833
0.0713,28.16371539381103
0.0714,28.199449546532968
0.0715,28.250602730873283
0.0716,28.228674001462792
0.0717,28.090000484355077
0.0718,28.044981221886346
0.0719,28.176740778624303
0.072,28.14179046077611
0.0721,28.12178234735861
0.0722,28.10504732421119
0.0723,28.059415830355697
0.0724,28.044242996859317
0.0725,28.027162942133373
0.0726,28.004881260769153
0.0727,27.987362299210602
0.0728,27.868368212919645
0.0729,27.859115829553126
0.073,27.931497604471936
0.0731,27.820264854548842
0.0732,27.823244133941763
0.0733,27.767688882694983
0.0734,27.866587127762987
0.0735,27.830236438957098
0.0736,27.806921012347196
0.0737,27.776079193385616
0.0738,27.75444429833101
0.07390000000000001,27.7503852897684
0.074,27.734998972258687
0.0741,27.725797880932276
0.0742,27.708313016194825
0.0743,27.696624848446433
0.07440000000000001,27.578447406382555
0.0745,27.656215795353997
0.0746,27.630138402518927
0.0747,27.616098406355224
0.0748,27.58936500673697
0.07490000000000001,27.570339208091337
0.07500000000000001,27.545366423603436
0.0751,27.52679066757063
0.0752,27.501636516594775
0.0753,27.483829499212316
0.07540000000000001,27.463676463712694
0.07550000000000001,27.422430054398856
0.0756,27.407322075302993
0.0757,27.38891439726686
0.0758,27.369951634792987
0.07590000000000001,27.349054418833365
0.07600000000000001,27.336593653096397
0.0761,27.331159699844203
0.0762,27.234191992518824
0.0763,27.242992496897376
0.07640000000000001,27.213603981415996
0.07650000000000001,27.191886912709144
0.0766,27.265207297602725
0.0767,27.250269001083353
0.07680000000000001,27.23819550653853
0.07690000000000001,27.21772005182492
0.07700000000000001,27.067764965418668
0.0771,27.085172918373683
0.0772,27.121021277115226
0.07730000000000001,27.09377494555528
0.07740000000000001,27.078630467449464
0.07750000000000001,27.06052208028836
0.0776,26.974985146382394
0.0777,27.029699578155544
0.07780000000000001,27.00399793828514
0.07790000000000001,26.980873108626305
0.07800000000000001,26.967514038790416
0.0781,26.90952110311133
0.0782,26.886459351294015
0.07830000000000001,26.932173135309657
0.07840000000000001,26.911426547723504
0.07850000000000001,26.89579391507737
0.0786,26.858360419987445
0.0787,26.841888526387784
0.07880000000000001,26.752119074764877
0.07890000000000001,26.813438443197565
0.07900000000000001,26.72166633906826
0.0791,26.78641701114781
0.0792,26.74265861775544
0.07930000000000001,26.70719530561604
0.07940000000000001,26.675777476102457
0.07950000000000002,26.667511005686453
0.0796,26.728630083095148
0.07970000000000001,26.703420664117054
0.07980000000000001,26.57106224279697
0.07990000000000001,26.561012286021676
0.08000000000000002,26.531263361246328
0.0801,26.62235865058102
0.08020000000000001,26.5972385845668
0.08030000000000001,26.57531929024609
0.08040000000000001,26.565790404604822
0.08050000000000002,26.542842976340268
0.0806,26.53944021755936
0.08070000000000001,26.533317640985096
0.08080000000000001,26.508306669180318
0.08090000000000001,26.324476312974276
0.08100000000000002,26.338848443031424
0.0811,26.426975279372023
0.08120000000000001,26.41080666045387
0.0813,26.379009305461153
0.0814,26.34973526269022
0.0815,26.335613338432506
0.0816,26.32335669449026
0.0817,26.233659746855647
0.0818,26.300228277604543
0.0819,26.276868823600253
0.082,26.265054709616287
0.0821,26.24673273561822
0.0822,26.229116473928407
0.0823,26.212892553921137
0.0824,26.1864814929179
0.0825,26.071121497767834
0.0826,26.150650194077006
0.0827,26.11779404783583
0.0828,26.09299285881571
0.0829,26.075624476340646
0.083,25.962932629048385
0.08310000000000001,26.01856246262701
0.0832,25.98653229304485
0.0833,25.970590779034723
0.0834,25.836198876524126
0.0835,25.932033663121224
0.08360000000000001,25.913816500017898
0.0837,25.877367105567487
0.0838,25.86459362444401
0.0839,25.846145654944696
0.084,25.831314131340942
0.08410000000000001,25.81395540420424
0.0842,25.799737933165602
0.0843,25.788467458597047
0.0844,25.758958818844178
0.0845,25.75007833519195
0.08460000000000001,25.73298454870635
0.0847,25.723072097664463
0.0848,25.70599948969614
0.0849,25.684322413199826
0.085,25.664617539064587
0.08510000000000001,25.591135040362204
0.0852,25.63818551856915
0.0853,25.623869004839012
0.0854,25.618007661277286
0.0855,25.598920828562754
0.08560000000000001,25.54020693058011
0.0709,28.155939281023134
0.071,28.21728546051916
0.0711,28.132675371729665
0.0712,28.112510681746258
0.0713,28.16371539381103
0.0714,28.199449546532968
0.0715,28.09269906592951
0.0716,28.051129508081626
0.0717,28.090000484355077
0.0718,28.044981221886346
0.0719,27.998865528368423
0.072,28.037349835038505
0.0721,27.95147721318341
0.0722,27.986683173506044
0.0723,28.059415830355697
0.0724,27.86999332526126
0.0725,27.88405802375123
0.0726,27.876518269174365
0.0727,27.84532169254538
0.0728,27.868368212919645
0.0729,27.859115829553126
0.073,27.931497604471936
0.0731,27.820264854548842
0.0732,27.823244133941763
0.0733,27.767688882694983
0.0734,27.806816408583963
0.0735,27.830236438957098
0.0736,27.806921012347196
0.0737,27.776079193385616
0.0738,27.75444429833101
0.07390000000000001,27.637666702979125
0.074,27.508016677284772
0.0741,27.651906972330373
0.0742,27.595384598939198
0.0743,27.617689159493263
0.07440000000000001,27.578447406382555
0.0745,27.58868828604263
0.0746,27.630138402518927
0.0747,27.484155829063486
0.0748,27.484155829063486
0.07490000000000001,27.404242152251932
0.07500000000000001,27.545366423603436
0.0751,27.414166118955794
0.0752,27.3246088356275
0.0753,27.383220693816934
0.07540000000000001,27.371660253299353
0.07550000000000001,27.422430054398856
0.0756,27.225618513274085
0.0757,27.233432831192452
0.0758,27.236597061293356
0.07590000000000001,27.267185246884384
0.07600000000000001,27.203174605669364
0.0761,27.22712707943858
0.0762,27.234191992518824
0.0763,27.242992496897376
0.07640000000000001,27.213603981415996
0.07650000000000001,27.191886912709144
0.0766,27.107078552745406
0.0767,27.115356465124638
0.07680000000000001,27.112113987617146
0.07690000000000001,27.036634800956527
0.07700000000000001,27.067764965418668
0.0771,27.085172918373683
0.0772,27.121021277115226
0.07730000000000001,27.09377494555528
0.07740000000000001,27.078630467449464
0.07750000000000001,26.910560672574434
0.0776,26.974985146382394
0.0777,26.94602018039313
0.07780000000000001,26.838817739629636
0.07790000000000001,26.80327616223064
0.07800000000000001,26.847864257837635
0.0781,26.886459351294015
0.0782,26.886459351294015
0.07830000000000001,26.85355188458149
0.07840000000000001,26.733991821905967
0.07850000000000001,26.8052845052554
0.0786,26.633770080864572
0.0787,26.69328314123044
0.07880000000000001,26.752119074764877
0.07890000000000001,26.628101365749814
0.07900000000000001,26.72166633906826
0.0791,26.617212301591923
0.0792,26.74265861775544
0.07930000000000001,26.70719530561604
0.07940000000000001,26.675777476102457
0.07950000000000002,26.667511005686453
0.0796,26.582599675051895
0.07970000000000001,26.486492294506746
0.07980000000000001,26.57106224279697
0.07990000000000001,26.561012286021676
0.08000000000000002,26.531263361246328
0.0801,26.50407421550111
0.08020000000000001,26.509212723804
0.08030000000000001,26.392871977238
0.08040000000000001,26.474874504859127
0.08050000000000002,26.401206973617775
0.0806,26.431409836891408
0.08070000000000001,26.441511217309948
0.08080000000000001,26.441511217309948
0.08090000000000001,26.324476312974276
0.08100000000000002,26.338848443031424
0.0811,26.426975279372023
0.08120000000000001,26.295099016538675
0.0813,26.379009305461153
0.0814,26.34973526269022
0.0815,26.25778770456768
0.0816,26.221199049385618
0.0817,26.233659746855647
0.0818,26.233293549428236
0.0819,26.183460285269657
0.082,26.13631063778706
0.0821,26.110918101696466
0.0822,26.099327113936212
0.0823,26.073412024486057
0.0824,26.04267710457167
0.0825,26.071121497767834
0.0826,26.088455464963978
0.0827,26.11779404783583
0.0828,25.877888643165953
0.0829,25.922785703898132
0.083,25.962932629048385
0.08310000000000001,25.927940451919195
0.0832,25.85372031284999
0.0833,25.79553672468764
0.0834,25.836198876524126
0.0835,25.787535117229908
0.08360000000000001,25.833154977052295
0.0837,25.877367105567487
0.0838,25.743534501408316
0.0839,25.677122136513802
0.084,25.724437721867318
0.08410000000000001,25.74609566101033
0.0842,25.674997341604993
0.0843,25.726375643711425
0.0844,25.758958818844178
0.0845,25.6665803894167
0.08460000000000001,25.58409517179215
0.0847,25.663871774801287
0.0848,25.62646484490006
0.0849,25.587219323665998
0.085,25.664617539064587
0.08510000000000001,25.591135040362204
0.0852,25.480888412528742
0.0853,25.55180170766232
0.0854,25.50973129357015
0.0855,25.432437909925703
0.08560000000000001,25.54020693058011
0.0709,28.155939281023134
0.071,28.21728546051916
0.0711,28.132675371729665
0.0712,28.112510681746258
0.0713,28.16371539381103
0.0714,28.199449546532968
0.0715,28.09269906592951
0.0716,28.051129508081626
0.0717,28.090000484355077
0.0718,28.044981221886346
0.0719,27.998865528368423
0.072,28.037349835038505
0.0721,27.95147721318341
0.0722,27.986683173506044
0.0723,27.780464315497795
0.0724,27.86999332526126
0.0725,27.88405802375123
0.0726,27.876518269174365
0.0727,27.84532169254538
0.0728,27.868368212919645
0.0729,27.859115829553126
0.073,27.668798861991604
0.0731,27.820264854548842
0.0732,27.823244133941763
0.0733,27.767688882694983
0.0734,27.806816408583963
0.0735,27.602757748583482
0.0736,27.638782865764764
0.0737,27.55011563109746
0.0738,27.55011563109746
0.07390000000000001,27.637666702979125
0.074,27.508016677284772
0.0741,27.651906972330373
0.0742,27.595384598939198
0.0743,27.617689159493263
0.07440000000000001,27.578447406382555
0.0745,27.58868828604263
0.0746,27.42850754948778
0.0747,27.484155829063486
0.0748,27.484155829063486
0.07490000000000001,27.404242152251932
0.07500000000000001,27.249776996220636
0.0751,27.414166118955794
0.0752,27.3246088356275
0.0753,27.383220693816934
0.07540000000000001,27.371660253299353
0.07550000000000001,27.16533479361759
0.0756,27.225618513274085
0.0757,27.233432831192452
0.0758,27.236597061293356
0.07590000000000001,27.267185246884384
0.07600000000000001,27.203174605669364
0.0761,27.22712707943858
0.0762,27.234191992518824
0.0763,27.242992496897376
0.07640000000000001,27.213603981415996
0.07650000000000001,27.191886912709144
0.0766,27.107078552745406
0.0767,27.115356465124638
0.07680000000000001,27.112113987617146
0.07690000000000001,27.036634800956527
0.07700000000000001,27.067764965418668
0.0771,27.085172918373683
0.0772,26.841836588066283
0.07730000000000001,26.879634138336446
0.07740000000000001,26.910560672574434
0.07750000000000001,26.910560672574434
0.0776,26.974985146382394
0.0777,26.94602018039313
0.07780000000000001,26.838817739629636
0.07790000000000001,26.80327616223064
0.07800000000000001,26.847864257837635
0.0781,26.886459351294015
0.0782,26.886459351294015
0.07830000000000001,26.85355188458149
0.07840000000000001,26.733991821905967
0.07850000000000001,26.8052845052554
0.0786,26.633770080864572
0.0787,26.69328314123044
0.07880000000000001,26.752119074764877
0.07890000000000001,26.628101365749814
0.07900000000000001,26.72166633906826
0.0791,26.617212301591923
0.0792,26.74265861775544
0.07930000000000001,26.70719530561604
0.07940000000000001,26.675777476102457
0.07950000000000002,26.667511005686453
0.0796,26.582599675051895
0.07970000000000001,26.486492294506746
0.07980000000000001,26.57106224279697
0.07990000000000001,26.561012286021676
0.08000000000000002,26.531263361246328
0.0801,26.50407421550111
0.08020000000000001,26.509212723804
0.08030000000000001,26.392871977238
0.08040000000000001,26.474874504859127
0.08050000000000002,26.401206973617775
0.0806,26.431409836891408
0.08070000000000001,26.441511217309948
0.08080000000000001,26.441511217309948
0.08090000000000001,26.324476312974276
0.08100000000000002,26.338848443031424
0.0811,26.175322912733172
0.08120000000000001,26.295099016538675
0.0813,26.127006763908287
0.0814,26.109094663464845
0.0815,26.25778770456768
0.0816,26.221199049385618
0.0817,26.233659746855647
0.0818,26.233293549428236
0.0819,26.12348006432825
0.082,26.13631063778706
0.0821,26.110918101696466
0.0822,26.099327113936212
0.0823,26.073412024486057
0.0824,26.04267710457167
0.0825,26.071121497767834
0.0826,26.088455464963978
0.0827,25.946327754233852
0.0828,25.877888643165953
0.0829,25.922785703898132
0.083,25.962932629048385
0.08310000000000001,25.927940451919195
0.0832,25.85372031284999
0.0833,25.79553672468764
0.0834,25.836198876524126
0.0835,25.787535117229908
0.08360000000000001,25.833154977052295
0.0837,25.747923011112608
0.0838,25.743534501408316
0.0839,25.677122136513802
0.084,25.724437721867318
0.08410000000000001,25.74609566101033
0.0842,25.674997341604993
0.0843,25.591602345817048
0.0844,25.52448854860662
0.0845,25.6665803894167
0.08460000000000001,25.58409517179215
0.0847,25.62646484490006
0.0848,25.62646484490006
0.0849,25.587219323665998
0.085,25.473863621477392
0.08510000000000001,25.591135040362204
0.0852,25.480888412528742
0.0853,25.55180170766232
0.0854,25.50973129357015
0.0855,25.432437909925703
0.08560000000000001,25.54020693058011
0.0709,28.155939281023134
0.071,28.21728546051916
0.0711,28.132675371729665
0.0712,28.112510681746258
0.0713,28.16371539381103
0.0714,27.94434764356204
0.0715,28.09269906592951
0.0716,28.051129508081626
0.0717,28.090000484355077
0.0718,28.044981221886346
0.0719,27.998865528368423
0.072,28.037349835038505
0.0721,27.95147721318341
0.0722,27.986683173506044
0.0723,27.780464315497795
0.0724,27.86999332526126
0.0725,27.88405802375123
0.0726,27.876518269174365
0.0727,27.84532169254538
0.0728,27.868368212919645
0.0729,27.859115829553126
0.073,27.668798861991604
0.0731,27.820264854548842
0.0732,27.823244133941763
0.0733,27.767688882694983
0.0734,27.806816408583963
0.0735,27.602757748583482
0.0736,27.638782865764764
0.0737,27.55011563109746
0.0738,27.55011563109746
0.07390000000000001,27.637666702979125
0.074,27.508016677284772
0.0741,27.651906972330373
0.0742,27.595384598939198
0.0743,27.393611938355605
0.07440000000000001,27.578447406382555
0.0745,27.58868828604263
0.0746,27.42850754948778
0.0747,27.484155829063486
0.0748,27.404242152251932
0.07490000000000001,27.404242152251932
0.07500000000000001,27.249776996220636
0.0751,27.414166118955794
0.0752,27.3246088356275
0.0753,27.141180125282013
0.07540000000000001,27.371660253299353
0.07550000000000001,27.16533479361759
0.0756,27.225618513274085
0.0757,27.233432831192452
0.0758,27.236597061293356
0.07590000000000001,27.267185246884384
0.07600000000000001,27.203174605669364
0.0761,27.22712707943858
0.0762,27.234191992518824
0.0763,27.242992496897376
0.07640000000000001,27.213603981415996
0.07650000000000001,27.191886912709144
0.0766,27.107078552745406
0.0767,27.115356465124638
0.07680000000000001,27.112113987617146
0.07690000000000001,27.036634800956527
0.07700000000000001,27.067764965418668
0.0771,27.085172918373683
0.0772,26.841836588066283
0.07730000000000001,26.879634138336446
0.07740000000000001,26.910560672574434
0.07750000000000001,26.910560672574434
0.0776,26.974985146382394
0.0777,26.94602018039313
0.07780000000000001,26.838817739629636
0.07790000000000001,26.80327616223064
0.07800000000000001,26.847864257837635
0.0781,26.668149948772218
0.0782,26.63829810683436
0.07830000000000001,26.85355188458149
0.07840000000000001,26.733991821905967
0.07850000000000001,26.555616541444827
0.0786,26.633770080864572
0.0787,26.69328314123044
0.07880000000000001,26.752119074764877
0.07890000000000001,26.628101365749814
0.07900000000000001,26.72166633906826
0.0791,26.617212301591923
0.0792,26.51607704295764
0.07930000000000001,26.70719530561604
0.07940000000000001,26.675777476102457
0.07950000000000002,26.667511005686453
0.0796,26.582599675051895
0.07970000000000001,26.486492294506746
0.07980000000000001,26.57106224279697
0.07990000000000001,26.561012286021676
0.08000000000000002,26.531263361246328
0.0801,26.50407421550111
0.08020000000000001,26.509212723804
0.08030000000000001,26.392871977238
0.08040000000000001,26.474874504859127
0.08050000000000002,26.401206973617775
0.0806,26.431409836891408
0.08070000000000001,26.206186791254357
0.08080000000000001,26.441511217309948
0.08090000000000001,26.324476312974276
0.08100000000000002,26.338848443031424
0.0811,26.175322912733172
0.08120000000000001,26.295099016538675
0.0813,26.127006763908287
0.0814,26.109094663464845
0.0815,26.25778770456768
0.0816,26.221199049385618
0.0817,25.94227046510173
0.0818,26.12348006432825
0.0819,26.12348006432825
0.082,26.13631063778706
0.0821,26.110918101696466
0.0822,26.099327113936212
0.0823,26.073412024486057
0.0824,26.04267710457167
0.0825,26.071121497767834
0.0826,25.946327754233852
0.0827,25.946327754233852
0.0828,25.877888643165953
0.0829,25.922785703898132
0.083,25.962932629048385
0.08310000000000001,25.927940451919195
0.0832,25.85372031284999
0.0833,25.79553672468764
0.0834,25.836198876524126
0.0835,25.787535117229908
0.08360000000000001,25.833154977052295
0.0837,25.563672104333886
0.0838,25.743534501408316
0.0839,25.677122136513802
0.084,25.724437721867318
0.08410000000000001,25.74609566101033
0.0842,25.674997341604993
0.0843,25.591602345817048
0.0844,25.52448854860662
0.0845,25.6665803894167
0.08460000000000001,25.58409517179215
0.0847,25.62646484490006
0.0848,25.62646484490006
0.0849,25.587219323665998
0.085,25.473863621477392
0.08510000000000001,25.591135040362204
0.0852,25.480888412528742
0.0853,25.55180170766232
0.0854,25.50973129357015
0.0855,25.432437909925703
0.08560000000000001,25.54020693058011
0.0709,28.155939281023134
0.071,28.21728546051916
0.0711,28.132675371729665
0.0712,28.112510681746258
0.0713,27.81997689614839
0.0714,27.94434764356204
0.0715,28.09269906592951
0.0716,28.051129508081626
0.0717,28.090000484355077
0.0718,28.044981221886346
0.0719,27.804223286578523
0.072,27.696508661685666
0.0721,27.95147721318341
0.0722,27.53768921007889
0.0723,27.780464315497795
0.0724,27.86999332526126
0.0725,27.88405802375123
0.0726,27.876518269174365
0.0727,27.84532169254538
0.0728,27.868368212919645
0.0729,27.859115829553126
0.073,27.668798861991604
0.0731,27.542947817510928
0.0732,27.48977111514783
0.0733,27.767688882694983
0.0734,27.432942049843895
0.0735,27.602757748583482
0.0736,27.638782865764764
0.0737,27.55011563109746
0.0738,27.55011563109746
0.07390000000000001,27.381305838233587
0.074,27.508016677284772
0.0741,27.255359695364167
0.0742,27.334577853258615
0.0743,27.393611938355605
0.07440000000000001,27.578447406382555
0.0745,27.262797501498053
0.0746,27.42850754948778
0.0747,27.041121976923744
0.0748,27.17213671968915
0.07490000000000001,27.404242152251932
0.07500000000000001,27.249776996220636
0.0751,27.414166118955794
0.0752,26.854120919725545
0.0753,27.141180125282013
0.07540000000000001,27.04468346158431
0.07550000000000001,27.16533479361759
0.0756,27.225618513274085
0.0757,27.233432831192452
0.0758,27.236597061293356
0.07590000000000001,26.924434681609977
0.07600000000000001,27.203174605669364
0.0761,26.912296302991788
0.0762,26.974514056274277
0.0763,26.970338821985223
0.07640000000000001,26.91421890706318
0.07650000000000001,27.191886912709144
0.0766,27.107078552745406
0.0767,27.115356465124638
0.07680000000000001,27.112113987617146
0.07690000000000001,27.036634800956527
0.07700000000000001,26.593557527438143
0.0771,26.71252569888263
0.0772,26.841836588066283
0.07730000000000001,26.879634138336446
0.07740000000000001,26.910560672574434
0.07750000000000001,26.665758140749883
0.0776,26.713180617937553
0.0777,26.46679591124478
0.07780000000000001,26.838817739629636
0.07790000000000001,26.80327616223064
0.07800000000000001,26.847864257837635
0.0781,26.668149948772218
0.0782,26.63829810683436
0.07830000000000001,26.352110602896733
0.07840000000000001,26.733991821905967
0.07850000000000001,26.555616541444827
0.0786,26.633770080864572
0.0787,26.69328314123044
0.07880000000000001,26.38857841611909
0.07890000000000001,26.628101365749814
0.07900000000000001,26.34866718413227
0.0791,26.617212301591923
0.0792,26.51607704295764
0.07930000000000001,26.3806267823246
